0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;2;7642;150465
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;2;7856;148446
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;2;8017;150546
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;2;7982;148386
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;2;7916;153171
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000-2;2;7947;151654
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000-2;2;7812;154701
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000-2;2;7802;154399
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000-2;2;7387;153148
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000-2;2;7866;150277
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=100000-2;2;7434;162667
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=100000-2;2;7531;161856
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=100000-2;2;7345;161130
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=100000-2;2;7555;159919
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=100000-2;2;7442;158862
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000000-2;2;5139;199432
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000000-2;2;5748;199396
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000000-2;2;5761;199989
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000000-2;2;5676;200726
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000000-2;2;5644;198619
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000000-2;2;4880;245450
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000000-2;2;4430;260421
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000000-2;2;4462;253815
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000000-2;2;4801;241010
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=10000000-2;2;4996;245261
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;1;7693;147593
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;1;8006;147420
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;1;8096;149567
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;1;8091;147251
0-0-0;Baseline;/lib/bloomfilter/filter_timing_test.go/BenchmarkFilterHasMiss;BenchmarkFilterHasMiss/maxItems=1000-2;1;8060;149939
